3.8826258669358853,1.1331078935535632,-0.1336785610592474,0.6040937860324838,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7199154027364207,4.98046705864466,-0.007525785642521573,-0.0006253176140267912,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2865436290641505,0.390976901084971,0.06270391407252175,0.04568635133905713,2.0,10.0,3.0,1.0,0.5
3.624171912580993,0.624767463632788,0.16308895666036047,0.2054117746273454,3.0,10.0,3.0,1.0,0.5
3.8247836907458144,0.9376638612165916,-0.14460544047517718,-0.48861008084242896,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.720450433617479,4.980397795795707,0.0013375772026456715,-0.0001731571223818983,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.321662958365153,0.39572003267726635,0.087798323252506,0.01185782898073829,2.0,10.0,3.0,1.0,0.5
3.3650868059937085,0.6029750900893815,-0.6477127664682116,-0.05448093385851628,3.0,10.0,3.0,1.0,0.5
4.080410919688443,0.9851477513595955,0.6390680723565719,0.11870972535750966,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.721591229784694,4.9804179738079215,0.002851990418037235,5.044503053815662e-05,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2236391926350434,0.15490611831165374,-0.24505941432527414,-0.6020347859140315,2.0,10.0,3.0,1.0,0.5
3.470756692825619,0.8405332409007802,0.2641747170797763,0.5938953770284965,3.0,10.0,3.0,1.0,0.5
3.914941294235328,0.8984508974309483,-0.41367406363278836,-0.21674213482161797,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7212633956235242,4.980409703786988,-0.0008195854029249237,-2.0675052334176897e-05,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.241490755844074,0.21604626542308467,0.044628908022576824,0.1528503677785773,2.0,10.0,3.0,1.0,0.5
3.394538219683326,1.0026446605046462,-0.19054618285573205,0.40527854900966526,3.0,10.0,3.0,1.0,0.5
3.954025951201127,0.7779264706424361,0.09771164241449759,-0.30131106697128046,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.722498240265598,4.981422270688668,0.0030871116051845596,0.0025314172542001715,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2534492638712873,0.28594804088907666,0.02989627006803262,0.17475443866497997,2.0,10.0,3.0,1.0,0.5
3.515264442481843,0.864740801863755,0.3018155569962923,-0.34475964660222774,3.0,10.0,3.0,1.0,0.5
3.9304139042459307,0.8140633488941381,-0.05903011738799069,0.09034219562925483,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7224901332328675,4.979335306427185,-2.0267581826401756e-05,-0.005217410653707702,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2744852910319193,0.3571297106624805,0.05259006790158044,0.17795417443350958,2.0,10.0,3.0,1.0,0.5
3.3090778194183703,0.7063517982376148,-0.5154665576586818,-0.39597250906535036,3.0,10.0,3.0,1.0,0.5
4.135743709249713,0.9735615343919957,0.5133245125094543,0.39874546374464387,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7230789524332546,4.9790952840884355,0.0014720480009679884,-0.0006000558468729402,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.1428435478570287,0.45607529655780354,-0.32910435793722637,0.24736396473830757,2.0,10.0,3.0,1.0,0.5
3.524939862342149,0.6570565795820765,0.5396551073094472,-0.12323804663884586,3.0,10.0,3.0,1.0,0.5
3.905526362203422,0.9010887776849148,-0.5755433676157278,-0.1811818917677021,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.723998107120665,4.979572330319957,0.0022978867185255583,0.0011926155788038217,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2165157521177346,0.3507619069774073,0.18418051065176477,-0.2632834739509907,2.0,10.0,3.0,1.0,0.5
3.50485589277572,0.44890758808482306,-0.05020992391607226,-0.5203724787431336,3.0,10.0,3.0,1.0,0.5
3.9003572306390715,1.161037388142579,-0.012922828910876377,0.6498715261441604,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7214819118432543,4.980004934205387,-0.0062904881935265744,0.001081509713573312,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.2342257224577615,0.36863977761748584,0.044274925850067454,0.04469467660019644,2.0,10.0,3.0,1.0,0.5
3.5776859608785827,0.5288406371481962,0.18207517025715633,0.19983262265843282,3.0,10.0,3.0,1.0,0.5
3.829366692622799,0.9162113381937427,-0.17747634504068105,-0.6120651248720909,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.721765198354985,4.979860244798024,0.0007082162793270045,-0.00036172351840787717,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.279241598090043,0.3743596423447212,0.1125396890807035,0.014299661818088324,2.0,10.0,3.0,1.0,0.5
3.317811956247538,0.5207473240426955,-0.6496850115776122,-0.020233282763751515,3.0,10.0,3.0,1.0,0.5
4.08494236527326,0.9639719448614139,0.6389391816261544,0.11940151666917816,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7226339321610924,4.979869569185337,0.0021718345152683042,2.331096828339424e-05,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.1650839220394715,0.1407616436402529,-0.2853941901264285,-0.5839949967611707,2.0,10.0,3.0,1.0,0.5
3.4270750632253244,0.7566743751698624,0.2731577674444659,0.5898176278179171,3.0,10.0,3.0,1.0,0.5
3.921337556280224,0.8954121815496645,-0.40901202248259094,-0.17139940827937344,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7222233500091444,4.979965585178234,-0.0010264553798699579,0.00024003998224298768,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.182833495388394,0.1990500157514126,0.044373933372305885,0.14572093027789923,2.0,10.0,3.0,1.0,0.5
3.2558290584594776,0.9523138544467598,-0.4281150119146172,0.48909869819224355,3.0,10.0,3.0,1.0,0.5
4.074331088210985,0.7555551214570669,0.3824838298269019,-0.3496426502314939,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7238747619827401,4.9835397656658555,0.004128529933989227,0.008935451219053623,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.231822814399846,0.29280835660236126,0.12247329752862984,0.23439585212737168,2.0,10.0,3.0,1.0,0.5
3.3796680126588456,0.841425005164146,0.30959738549841975,-0.27722212320653444,3.0,10.0,3.0,1.0,0.5
3.9599836803652937,0.7853025176908074,-0.2858685196142281,0.07436849058435124,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.722427222252847,4.979047010884969,-0.003618849324733016,-0.011231886952216299,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.1998486233426253,0.38491962658270834,-0.0799354776430512,0.23027817495086764,2.0,10.0,3.0,1.0,0.5
3.2048320839929803,0.6489869682599402,-0.4370898216646635,-0.4810950922605144,3.0,10.0,3.0,1.0,0.5
4.163085342103464,0.947628470634857,0.5077541543454261,0.40581488236012386,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7230301689834417,4.978763414787044,0.0015073668264868707,-0.0007089902448130254,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.188236621728541,0.4124685822956028,-0.02903000403521063,0.06887238928223616,2.0,10.0,3.0,1.0,0.5
3.321830768184756,0.6310079155451657,0.29249671047944004,-0.04494763178693628,3.0,10.0,3.0,1.0,0.5
3.9116944840254146,0.8877595924141775,-0.6284771451951242,-0.14967219555169897,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7239890980428019,4.979391208559239,0.0023973226484001395,0.0015694844304873761,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.1902127073393785,0.40429968627591817,0.004940214027094304,-0.020422240049211546,2.0,10.0,3.0,1.0,0.5
3.205247569175541,0.3986109325424215,-0.29145799752303786,-0.5809924575068603,3.0,10.0,3.0,1.0,0.5
4.037052160660346,1.1155433778526764,0.31339419158732745,0.5694594635962471,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7237224972163419,4.979098709494797,-0.0006665020661500614,-0.000731247661105629,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3010628344587567,0.3426194572909223,0.27712531779844546,-0.15420057246248964,2.0,10.0,3.0,1.0,0.5
3.2782480888398404,0.45549752447599445,0.18250129916074936,0.14221647983393226,3.0,10.0,3.0,1.0,0.5
3.860571204937953,0.9246128348080632,-0.4412023893059816,-0.4773263576115331,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7240719627953585,4.978779397058146,0.0008736639475416738,-0.0007982810916274857,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.226545867590035,0.4277322421526657,-0.18629241717180361,0.2127819621543584,2.0,10.0,3.0,1.0,0.5
3.0526498356863367,0.5847470048389252,-0.5639956328837595,0.32312370090732667,3.0,10.0,3.0,1.0,0.5
4.113074453775467,0.8626280840503115,0.6312581220937846,-0.15496187689437904,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7250787520455275,4.980105576430938,0.002516973125422743,0.0033154484319790943,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.32398424639663,0.3764600114195107,0.2435959470164873,-0.12818057683288747,2.0,10.0,3.0,1.0,0.5
3.1959920340760952,0.8016640723112455,0.35835549597439587,0.5422926686808008,3.0,10.0,3.0,1.0,0.5
3.954626835229712,0.8401572493002828,-0.39611904636438855,-0.056177086875071794,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7238426996656697,4.979056846519955,-0.00309013094964465,-0.0026218247774545973,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.352900926409883,0.29007301201758556,0.07229170003313229,-0.21596749850481275,2.0,10.0,3.0,1.0,0.5
3.1680503658242003,0.9452220307451973,-0.06985417062973698,0.35889489608487946,3.0,10.0,3.0,1.0,0.5
4.062941495252867,0.8230756027050451,0.27078665005788605,-0.042704116488094294,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7231416772557078,4.979033851817728,-0.0017525560249051126,-5.748675556917085e-05,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4085928820573654,0.345880171499205,0.13922988911870626,0.13951789870404865,2.0,10.0,3.0,1.0,0.5
3.3416024215810474,0.7658679822610123,0.4338801393921172,-0.4483851212104626,3.0,10.0,3.0,1.0,0.5
3.94505845502289,0.8483694780757312,-0.2947076005749414,0.06323468842671517,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7236440668951338,4.97922895415035,0.0012559740985653085,0.00048775583155461345,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.383081820349426,0.3270977987945775,-0.06377765426984908,-0.04695593176156876,2.0,10.0,3.0,1.0,0.5
3.470277301676229,0.757325345915201,0.3216872002379543,-0.021356590864528346,3.0,10.0,3.0,1.0,0.5
4.0093882028127,1.100285502872288,0.16082436947452539,0.629790061991392,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7228161588782198,4.97949664033911,-0.0020697700422850976,0.0006692154719003848,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4326727219563984,0.38322551267426147,0.12397725401743162,0.14031928469920987,2.0,10.0,3.0,1.0,0.5
3.5222387336911893,0.8127562982867427,0.12990358003740057,0.1385773809288543,3.0,10.0,3.0,1.0,0.5
3.897270993215516,0.9836964380288794,-0.2802930239929611,-0.2914726621085215,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7231716142094124,4.979290325856369,0.00088863832798141,-0.0005157862068523881,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3577694402255633,0.47557587844167193,-0.18725820432708737,0.23087591441852617,2.0,10.0,3.0,1.0,0.5
3.273338131204845,0.8879127356819173,-0.6222515062158608,0.1878910934879365,3.0,10.0,3.0,1.0,0.5
4.137945306798492,0.8853304135012844,0.6016857839574395,-0.24591506131898763,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7241560400331848,4.980414514391529,0.002461064559430697,0.0028104713378985886,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.339985642818352,0.23035693135269536,-0.044459493518029136,-0.6130473677224414,2.0,10.0,3.0,1.0,0.5
3.4342066011413106,0.9998963460837942,0.40217117484116394,0.27995902600469225,3.0,10.0,3.0,1.0,0.5
3.94632685796954,0.832071303126482,-0.4790461220723795,-0.133147775937006,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.723862969932881,4.97887673423586,-0.0007326752507596803,-0.003844450389171885,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3757558239538636,0.28003484797327144,0.08942545283877898,0.1241947915514402,2.0,10.0,3.0,1.0,0.5
3.569857517138803,0.8438991481395197,0.3391272899937317,-0.38999299486068606,3.0,10.0,3.0,1.0,0.5
3.9261296448796736,0.718873434533376,-0.0504930327246656,-0.2829946714827648,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.7242559068793968,4.978500341621379,0.00098234236628965,-0.0009409815362036462,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.3505373101201754,0.3814423399481204,-0.06304628458422012,0.2535187299371223,2.0,10.0,3.0,1.0,0.5
3.476318578286261,1.0864902999120862,-0.23384734713135472,0.6064778794314164,3.0,10.0,3.0,1.0,0.5
4.048564842326203,0.48950555878302304,0.30608799361632344,-0.5734196893758825,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.719630205411576,4.980934437003446,-0.011564253669551978,0.0060852384551689604,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.4162371350087253,0.41818693920534894,0.16424956222137455,0.09186149814307135,2.0,10.0,3.0,1.0,0.5
3.607241462531628,0.863711025110534,0.32730721061341683,-0.5569481870038805,3.0,10.0,3.0,1.0,0.5
3.9917850851439955,0.5823143427475252,-0.14194939295551978,0.23202195991125563,4.0,10.0,3.0,1.0,0.5
-0.35300117034076295,0.13248960474151086,0.0,0.0,0.0,0.0,0.0,-1.0,0.5
1.719781214699979,4.98108982695892,0.00037752322100719805,0.00038847488868361865,0.5,0.0,3.0,1.0,0.5
0.9069254454953075,9.751603430175797,0.0,0.0,1.0,10.0,0.0,-1.0,0.5
2.469901480947036,0.43915276442420714,0.1341608648457771,0.05241456304714545,2.0,10.0,3.0,1.0,0.5
3.3503820704483416,0.8234214148045913,-0.6421484802082151,-0.1007240257648568,3.0,10.0,3.0,1.0,0.5
4.225400858237825,0.6964356403294061,0.5840394327345747,0.28530324395470213,4.0,10.0,3.0,1.0,0.5
